0.075965,51408,0.075965,51408,0.075965,51408,0.075965,51408
0.10057,51481,0.10057,51481,0.10057,51481,0.10057,51481
0.1255,51591,0.1255,51591,0.1255,51591,0.1255,51591
0.15076,51737,0.15076,51737,0.15076,51737,0.15076,51737
0.17632,51910,0.17632,51910,0.17632,51910,0.17632,51910
0.20215,52110,0.20215,52110,0.20215,52110,0.20215,52110
0.22819,52350,0.22819,52350,0.22819,52350,0.22819,52350
0.25448,52618,0.25448,52618,0.25448,52618,0.25448,52618
0.281,52923,0.281,52923,0.281,52923,0.281,52923
0.30782,53260,0.30782,53260,0.30782,53260,0.30782,53260
0.33484,53614,0.33484,53614,0.33484,53614,0.33484,53614
0.36183,54002,0.36183,54002,0.36183,54002,0.36183,54002
0.38891,54428,0.38891,54428,0.38891,54428,0.38891,54428
0.41604,54891,0.41604,54891,0.41604,54891,0.41604,54891
0.44326,55401,0.44326,55401,0.44326,55401,0.44326,55401
0.47086,55945,0.47086,55945,0.47086,55945,0.47086,55945
0.49861,56509,0.49861,56509,0.49861,56509,0.49861,56509
0.52648,57096,0.52648,57096,0.52648,57096,0.52648,57096
0.55444,57707,0.55444,57707,0.55444,57707,0.55444,57707
0.58236,58343,0.58236,58343,0.58236,58343,0.58236,58343
0.61042,59014,0.61042,59014,0.61042,59014,0.61042,59014
0.63865,59720,0.63865,59720,0.63865,59720,0.63865,59720
0.66713,60456,0.66713,60456,0.66713,60456,0.66713,60456
0.69583,61211,0.69583,61211,0.69583,61211,0.69583,61211
0.72455,61988,0.72455,61988,0.72455,61988,0.72455,61988
0.75343,62783,0.75343,62783,0.75343,62783,0.75343,62783
0.78227,63592,0.78227,63592,0.78227,63592,0.78227,63592
0.81109,64434,0.81109,64434,0.81109,64434,0.81109,64434
0.84008,65304,0.84008,65304,0.84008,65304,0.84008,65304
0.86915,66196,0.86915,66196,0.86915,66196,0.86915,66196
0.89833,67111,0.89833,67111,0.89833,67111,0.89833,67111
0.92761,68037,0.92761,68037,0.92761,68037,0.92761,68037
0.98639,69936,0.98639,69936,0.98639,69936,0.98639,69936
1.016,70915,1.016,70915,1.016,70915,1.016,70915
1.0458,71911,1.0458,71911,1.0458,71911,1.0458,71911
1.0758,72917,1.0758,72917,1.0758,72917,1.0758,72917
1.1059,73926,1.1059,73926,1.1059,73926,1.1059,73926
1.1361,74942,1.1361,74942,1.1361,74942,1.1361,74942
1.1664,75972,1.1664,75972,1.1664,75972,1.1664,75972
1.1969,77006,1.1969,77006,1.1969,77006,1.1969,77006
1.2275,78049,1.2275,78049,1.2275,78049,1.2275,78049
1.2583,79090,1.2583,79090,1.2583,79090,1.2583,79090
1.2892,80131,1.2892,80131,1.2892,80131,1.2892,80131
1.3202,81184,1.3202,81184,1.3202,81184,1.3202,81184
1.3515,82242,1.3515,82242,1.3515,82242,1.3515,82242
1.3831,83303,1.3831,83303,1.3831,83303,1.3831,83303
1.4149,84349,1.4149,84349,1.4149,84349,1.4149,84349
1.4467,85378,1.4467,85378,1.4467,85378,1.4467,85378
1.4785,86402,1.4785,86402,1.4785,86402,1.4785,86402
1.5103,87427,1.5103,87427,1.5103,87427,1.5103,87427
1.5421,88468,1.5421,88468,1.5421,88468,1.5421,88468
1.5742,89518,1.5742,89518,1.5742,89518,1.5742,89518
1.6065,90569,1.6065,90569,1.6065,90569,1.6065,90569
1.6389,91614,1.6389,91614,1.6389,91614,1.6389,91614
1.6715,92645,1.6715,92645,1.6715,92645,1.6715,92645
1.7042,93670,1.7042,93670,1.7042,93670,1.7042,93670
1.7369,94693,1.7369,94693,1.7369,94693,1.7369,94693
1.7697,95713,1.7697,95713,1.7697,95713,1.7697,95713
1.8026,96735,1.8026,96735,1.8026,96735,1.8026,96735
1.8357,97751,1.8357,97751,1.8357,97751,1.8357,97751
1.8689,98750,1.8689,98750,1.8689,98750,1.8689,98750
1.9021,99739,1.9021,99739,1.9021,99739,1.9021,99739
1.9352,1.0072e+05,1.9352,1.0072e+05,1.9352,1.0072e+05,1.9352,1.0072e+05
1.9683,1.0169e+05,1.9683,1.0169e+05,1.9683,1.0169e+05,1.9683,1.0169e+05
2.0013,1.0266e+05,2.0013,1.0266e+05,2.0013,1.0266e+05,2.0013,1.0266e+05
2.0343,1.0363e+05,2.0343,1.0363e+05,2.0343,1.0363e+05,2.0343,1.0363e+05
2.0672,1.0458e+05,2.0672,1.0458e+05,2.0672,1.0458e+05,2.0672,1.0458e+05
2.1,1.0553e+05,2.1,1.0553e+05,2.1,1.0553e+05,2.1,1.0553e+05
2.1328,1.0648e+05,2.1328,1.0648e+05,2.1328,1.0648e+05,2.1328,1.0648e+05
2.1654,1.0743e+05,2.1654,1.0743e+05,2.1654,1.0743e+05,2.1654,1.0743e+05
2.198,1.0842e+05,2.198,1.0842e+05,2.198,1.0842e+05,2.198,1.0842e+05
2.2309,1.0946e+05,2.2309,1.0946e+05,2.2309,1.0946e+05,2.2309,1.0946e+05
2.2643,1.106e+05,2.2643,1.106e+05,2.2643,1.106e+05,2.2643,1.106e+05
2.2988,1.1188e+05,2.2988,1.1188e+05,2.2988,1.1188e+05,2.2988,1.1188e+05
2.3348,1.1333e+05,2.3348,1.1333e+05,2.3348,1.1333e+05,2.3348,1.1333e+05
2.3726,1.1493e+05,2.3726,1.1493e+05,2.3726,1.1493e+05,2.3726,1.1493e+05
2.4121,1.1664e+05,2.4121,1.1664e+05,2.4121,1.1664e+05,2.4121,1.1664e+05
2.4529,1.1836e+05,2.4529,1.1836e+05,2.4529,1.1836e+05,2.4529,1.1836e+05
2.4941,1.2002e+05,2.4941,1.2002e+05,2.4941,1.2002e+05,2.4941,1.2002e+05
2.5352,1.2161e+05,2.5352,1.2161e+05,2.5352,1.2161e+05,2.5352,1.2161e+05
2.5758,1.2312e+05,2.5758,1.2312e+05,2.5758,1.2312e+05,2.5758,1.2312e+05
2.6161,1.2459e+05,2.6161,1.2459e+05,2.6161,1.2459e+05,2.6161,1.2459e+05
2.6565,1.2604e+05,2.6565,1.2604e+05,2.6565,1.2604e+05,2.6565,1.2604e+05
2.697,1.2745e+05,2.697,1.2745e+05,2.697,1.2745e+05,2.697,1.2745e+05
2.7376,1.2879e+05,2.7376,1.2879e+05,2.7376,1.2879e+05,2.7376,1.2879e+05
2.7778,1.3007e+05,2.7778,1.3007e+05,2.7778,1.3007e+05,2.7778,1.3007e+05
2.8175,1.3127e+05,2.8175,1.3127e+05,2.8175,1.3127e+05,2.8175,1.3127e+05
2.8564,1.324e+05,2.8564,1.324e+05,2.8564,1.324e+05,2.8564,1.324e+05
2.8945,1.335e+05,2.8945,1.335e+05,2.8945,1.335e+05,2.8945,1.335e+05
2.9319,1.3454e+05,2.9319,1.3454e+05,2.9319,1.3454e+05,2.9319,1.3454e+05
0.085,1.2593e+05,0.085,1.2593e+05,0.085,1.2593e+05,0.085,1.2593e+05
0.085402,1.2593e+05,0.085402,1.2593e+05,0.085402,1.2593e+05,0.085402,1.2593e+05
0.085907,1.2594e+05,0.085907,1.2594e+05,0.085907,1.2594e+05,0.085907,1.2594e+05
0.086458,1.2594e+05,0.086458,1.2594e+05,0.086458,1.2594e+05,0.086458,1.2594e+05
0.087028,1.2595e+05,0.087028,1.2595e+05,0.087028,1.2595e+05,0.087028,1.2595e+05
0.087651,1.2596e+05,0.087651,1.2596e+05,0.087651,1.2596e+05,0.087651,1.2596e+05
0.088304,1.2596e+05,0.088304,1.2596e+05,0.088304,1.2596e+05,0.088304,1.2596e+05
0.088947,1.2596e+05,0.088947,1.2596e+05,0.088947,1.2596e+05,0.088947,1.2596e+05
0.089636,1.2596e+05,0.089636,1.2596e+05,0.089636,1.2596e+05,0.089636,1.2596e+05
0.090276,1.2594e+05,0.090276,1.2594e+05,0.090276,1.2594e+05,0.090276,1.2594e+05
0.090766,1.2593e+05,0.090766,1.2593e+05,0.090766,1.2593e+05,0.090766,1.2593e+05
0.091286,1.2593e+05,0.091286,1.2593e+05,0.091286,1.2593e+05,0.091286,1.2593e+05
0.091787,1.2592e+05,0.091787,1.2592e+05,0.091787,1.2592e+05,0.091787,1.2592e+05
0.092262,1.2592e+05,0.092262,1.2592e+05,0.092262,1.2592e+05,0.092262,1.2592e+05
0.092879,1.2593e+05,0.092879,1.2593e+05,0.092879,1.2593e+05,0.092879,1.2593e+05
0.093446,1.2591e+05,0.093446,1.2591e+05,0.093446,1.2591e+05,0.093446,1.2591e+05
0.093899,1.259e+05,0.093899,1.259e+05,0.093899,1.259e+05,0.093899,1.259e+05
0.094415,1.259e+05,0.094415,1.259e+05,0.094415,1.259e+05,0.094415,1.259e+05
0.094997,1.2591e+05,0.094997,1.2591e+05,0.094997,1.2591e+05,0.094997,1.2591e+05
0.095646,1.2592e+05,0.095646,1.2592e+05,0.095646,1.2592e+05,0.095646,1.2592e+05
0.096463,1.2593e+05,0.096463,1.2593e+05,0.096463,1.2593e+05,0.096463,1.2593e+05
0.097283,1.2592e+05,0.097283,1.2592e+05,0.097283,1.2592e+05,0.097283,1.2592e+05
0.097895,1.2588e+05,0.097895,1.2588e+05,0.097895,1.2588e+05,0.097895,1.2588e+05
0.098344,1.2585e+05,0.098344,1.2585e+05,0.098344,1.2585e+05,0.098344,1.2585e+05
0.098724,1.2584e+05,0.098724,1.2584e+05,0.098724,1.2584e+05,0.098724,1.2584e+05
0.099159,1.2584e+05,0.099159,1.2584e+05,0.099159,1.2584e+05,0.099159,1.2584e+05
0.099696,1.2584e+05,0.099696,1.2584e+05,0.099696,1.2584e+05,0.099696,1.2584e+05
0.10029,1.2583e+05,0.10029,1.2583e+05,0.10029,1.2583e+05,0.10029,1.2583e+05
0.10079,1.2581e+05,0.10079,1.2581e+05,0.10079,1.2581e+05,0.10079,1.2581e+05
0.10115,1.258e+05,0.10115,1.258e+05,0.10115,1.258e+05,0.10115,1.258e+05
0.10158,1.2582e+05,0.10158,1.2582e+05,0.10158,1.2582e+05,0.10158,1.2582e+05
0.10224,1.2585e+05,0.10224,1.2585e+05,0.10224,1.2585e+05,0.10224,1.2585e+05
0.10303,1.2586e+05,0.10303,1.2586e+05,0.10303,1.2586e+05,0.10303,1.2586e+05
0.10381,1.2584e+05,0.10381,1.2584e+05,0.10381,1.2584e+05,0.10381,1.2584e+05
0.10434,1.258e+05,0.10434,1.258e+05,0.10434,1.258e+05,0.10434,1.258e+05
0.10469,1.2579e+05,0.10469,1.2579e+05,0.10469,1.2579e+05,0.10469,1.2579e+05
0.10509,1.2582e+05,0.10509,1.2582e+05,0.10509,1.2582e+05,0.10509,1.2582e+05
0.10581,1.2587e+05,0.10581,1.2587e+05,0.10581,1.2587e+05,0.10581,1.2587e+05
0.10683,1.2591e+05,0.10683,1.2591e+05,0.10683,1.2591e+05,0.10683,1.2591e+05
0.10789,1.2592e+05,0.10789,1.2592e+05,0.10789,1.2592e+05,0.10789,1.2592e+05
0.10869,1.2589e+05,0.10869,1.2589e+05,0.10869,1.2589e+05,0.10869,1.2589e+05
0.10916,1.2586e+05,0.10916,1.2586e+05,0.10916,1.2586e+05,0.10916,1.2586e+05
0.10945,1.2584e+05,0.10945,1.2584e+05,0.10945,1.2584e+05,0.10945,1.2584e+05
0.10978,1.2585e+05,0.10978,1.2585e+05,0.10978,1.2585e+05,0.10978,1.2585e+05
0.11037,1.2588e+05,0.11037,1.2588e+05,0.11037,1.2588e+05,0.11037,1.2588e+05
0.11116,1.2589e+05,0.11116,1.2589e+05,0.11116,1.2589e+05,0.11116,1.2589e+05
0.11193,1.2589e+05,0.11193,1.2589e+05,0.11193,1.2589e+05,0.11193,1.2589e+05
0.11264,1.2589e+05,0.11264,1.2589e+05,0.11264,1.2589e+05,0.11264,1.2589e+05
0.11319,1.2589e+05,0.11319,1.2589e+05,0.11319,1.2589e+05,0.11319,1.2589e+05
0.11372,1.2593e+05,0.11372,1.2593e+05,0.11372,1.2593e+05,0.11372,1.2593e+05
0.11445,1.2597e+05,0.11445,1.2597e+05,0.11445,1.2597e+05,0.11445,1.2597e+05
0.11529,1.26e+05,0.11529,1.26e+05,0.11529,1.26e+05,0.11529,1.26e+05
0.11611,1.2599e+05,0.11611,1.2599e+05,0.11611,1.2599e+05,0.11611,1.2599e+05
0.11674,1.2596e+05,0.11674,1.2596e+05,0.11674,1.2596e+05,0.11674,1.2596e+05
0.11711,1.2592e+05,0.11711,1.2592e+05,0.11711,1.2592e+05,0.11711,1.2592e+05
0.11734,1.259e+05,0.11734,1.259e+05,0.11734,1.259e+05,0.11734,1.259e+05
0.11767,1.259e+05,0.11767,1.259e+05,0.11767,1.259e+05,0.11767,1.259e+05
0.11826,1.2591e+05,0.11826,1.2591e+05,0.11826,1.2591e+05,0.11826,1.2591e+05
0.11895,1.2591e+05,0.11895,1.2591e+05,0.11895,1.2591e+05,0.11895,1.2591e+05
0.11965,1.2589e+05,0.11965,1.2589e+05,0.11965,1.2589e+05,0.11965,1.2589e+05
0.12023,1.2587e+05,0.12023,1.2587e+05,0.12023,1.2587e+05,0.12023,1.2587e+05
0.12067,1.2586e+05,0.12067,1.2586e+05,0.12067,1.2586e+05,0.12067,1.2586e+05
0.12117,1.2587e+05,0.12117,1.2587e+05,0.12117,1.2587e+05,0.12117,1.2587e+05
0.12177,1.2589e+05,0.12177,1.2589e+05,0.12177,1.2589e+05,0.12177,1.2589e+05
0.12247,1.2591e+05,0.12247,1.2591e+05,0.12247,1.2591e+05,0.12247,1.2591e+05
0.1232,1.2591e+05,0.1232,1.2591e+05,0.1232,1.2591e+05,0.1232,1.2591e+05
0.12386,1.2591e+05,0.12386,1.2591e+05,0.12386,1.2591e+05,0.12386,1.2591e+05
0.12446,1.259e+05,0.12446,1.259e+05,0.12446,1.259e+05,0.12446,1.259e+05
0.12495,1.2589e+05,0.12495,1.2589e+05,0.12495,1.2589e+05,0.12495,1.2589e+05
0.12545,1.2589e+05,0.12545,1.2589e+05,0.12545,1.2589e+05,0.12545,1.2589e+05
0.12591,1.2587e+05,0.12591,1.2587e+05,0.12591,1.2587e+05,0.12591,1.2587e+05
0.12642,1.2587e+05,0.12642,1.2587e+05,0.12642,1.2587e+05,0.12642,1.2587e+05
0.12703,1.2587e+05,0.12703,1.2587e+05,0.12703,1.2587e+05,0.12703,1.2587e+05
0.12762,1.2586e+05,0.12762,1.2586e+05,0.12762,1.2586e+05,0.12762,1.2586e+05
0.12823,1.2586e+05,0.12823,1.2586e+05,0.12823,1.2586e+05,0.12823,1.2586e+05
0.12882,1.2585e+05,0.12882,1.2585e+05,0.12882,1.2585e+05,0.12882,1.2585e+05
0.12936,1.2585e+05,0.12936,1.2585e+05,0.12936,1.2585e+05,0.12936,1.2585e+05
0.13002,1.2587e+05,0.13002,1.2587e+05,0.13002,1.2587e+05,0.13002,1.2587e+05
0.13071,1.2587e+05,0.13071,1.2587e+05,0.13071,1.2587e+05,0.13071,1.2587e+05
0.13133,1.2587e+05,0.13133,1.2587e+05,0.13133,1.2587e+05,0.13133,1.2587e+05
0.13193,1.2586e+05,0.13193,1.2586e+05,0.13193,1.2586e+05,0.13193,1.2586e+05
0.13242,1.2585e+05,0.13242,1.2585e+05,0.13242,1.2585e+05,0.13242,1.2585e+05
0.1329,1.2587e+05,0.1329,1.2587e+05,0.1329,1.2587e+05,0.1329,1.2587e+05
0.13359,1.259e+05,0.13359,1.259e+05,0.13359,1.259e+05,0.13359,1.259e+05
0.13431,1.2591e+05,0.13431,1.2591e+05,0.13431,1.2591e+05,0.13431,1.2591e+05
0.13504,1.2591e+05,0.13504,1.2591e+05,0.13504,1.2591e+05,0.13504,1.2591e+05
0.13574,1.259e+05,0.13574,1.259e+05,0.13574,1.259e+05,0.13574,1.259e+05
0.13627,1.2587e+05,0.13627,1.2587e+05,0.13627,1.2587e+05,0.13627,1.2587e+05
0.13673,1.2585e+05,0.13673,1.2585e+05,0.13673,1.2585e+05,0.13673,1.2585e+05
0.13714,1.2584e+05,0.13714,1.2584e+05,0.13714,1.2584e+05,0.13714,1.2584e+05
0.13761,1.2584e+05,0.13761,1.2584e+05,0.13761,1.2584e+05,0.13761,1.2584e+05
0.13813,1.2585e+05,0.13813,1.2585e+05,0.13813,1.2585e+05,0.13813,1.2585e+05
0.13871,1.2588e+05,0.13871,1.2588e+05,0.13871,1.2588e+05,0.13871,1.2588e+05
0.13946,1.2591e+05,0.13946,1.2591e+05,0.13946,1.2591e+05,0.13946,1.2591e+05
0.14018,1.2591e+05,0.14018,1.2591e+05,0.14018,1.2591e+05,0.14018,1.2591e+05
0.14091,1.2592e+05,0.14091,1.2592e+05,0.14091,1.2592e+05,0.14091,1.2592e+05
0.14155,1.2589e+05,0.14155,1.2589e+05,0.14155,1.2589e+05,0.14155,1.2589e+05
0.14201,1.2587e+05,0.14201,1.2587e+05,0.14201,1.2587e+05,0.14201,1.2587e+05
0.14244,1.2585e+05,0.14244,1.2585e+05,0.14244,1.2585e+05,0.14244,1.2585e+05
0.14289,1.2585e+05,0.14289,1.2585e+05,0.14289,1.2585e+05,0.14289,1.2585e+05
0.14348,1.2588e+05,0.14348,1.2588e+05,0.14348,1.2588e+05,0.14348,1.2588e+05
0.14425,1.2591e+05,0.14425,1.2591e+05,0.14425,1.2591e+05,0.14425,1.2591e+05
0.14506,1.2592e+05,0.14506,1.2592e+05,0.14506,1.2592e+05,0.14506,1.2592e+05
0.14579,1.2591e+05,0.14579,1.2591e+05,0.14579,1.2591e+05,0.14579,1.2591e+05
0.14639,1.2589e+05,0.14639,1.2589e+05,0.14639,1.2589e+05,0.14639,1.2589e+05
0.14684,1.2587e+05,0.14684,1.2587e+05,0.14684,1.2587e+05,0.14684,1.2587e+05
0.14725,1.2587e+05,0.14725,1.2587e+05,0.14725,1.2587e+05,0.14725,1.2587e+05
0.14777,1.2588e+05,0.14777,1.2588e+05,0.14777,1.2588e+05,0.14777,1.2588e+05
0.14841,1.259e+05,0.14841,1.259e+05,0.14841,1.259e+05,0.14841,1.259e+05
0.14917,1.2591e+05,0.14917,1.2591e+05,0.14917,1.2591e+05,0.14917,1.2591e+05
0.15002,1.2591e+05,0.15002,1.2591e+05,0.15002,1.2591e+05,0.15002,1.2591e+05
0.15081,1.259e+05,0.15081,1.259e+05,0.15081,1.259e+05,0.15081,1.259e+05
0.15144,1.2587e+05,0.15144,1.2587e+05,0.15144,1.2587e+05,0.15144,1.2587e+05
0.15189,1.2586e+05,0.15189,1.2586e+05,0.15189,1.2586e+05,0.15189,1.2586e+05
0.15225,1.2586e+05,0.15225,1.2586e+05,0.15225,1.2586e+05,0.15225,1.2586e+05
0.15264,1.2588e+05,0.15264,1.2588e+05,0.15264,1.2588e+05,0.15264,1.2588e+05
0.15321,1.2592e+05,0.15321,1.2592e+05,0.15321,1.2592e+05,0.15321,1.2592e+05
0.15392,1.2594e+05,0.15392,1.2594e+05,0.15392,1.2594e+05,0.15392,1.2594e+05
0.15463,1.2594e+05,0.15463,1.2594e+05,0.15463,1.2594e+05,0.15463,1.2594e+05
0.15527,1.2593e+05,0.15527,1.2593e+05,0.15527,1.2593e+05,0.15527,1.2593e+05
0.15579,1.259e+05,0.15579,1.259e+05,0.15579,1.259e+05,0.15579,1.259e+05
0.15637,1.2589e+05,0.15637,1.2589e+05,0.15609,1.2588e+05,0.15609,1.2588e+05
0.15928,1.2617e+05,0.15928,1.2617e+05,0.15394,1.256e+05,0.15394,1.256e+05
0.16776,1.2703e+05,0.16776,1.2703e+05,0.14682,1.2491e+05,0.14682,1.2491e+05
0.1848,1.2849e+05,0.1848,1.2849e+05,0.13169,1.2392e+05,0.13169,1.2392e+05
0.21023,1.3062e+05,0.21023,1.3062e+05,0.1085,1.2273e+05,0.1085,1.2273e+05
0.23984,1.3283e+05,0.23984,1.3283e+05,0.082391,1.2187e+05,0.082391,1.2187e+05
0.2678,1.3453e+05,0.2678,1.3453e+05,0.059096,1.216e+05,0.059096,1.216e+05
0.28857,1.3566e+05,0.28857,1.3566e+05,0.044717,1.2174e+05,0.044717,1.2174e+05
0.30173,1.3615e+05,0.30173,1.3615e+05,0.039143,1.2213e+05,0.039143,1.2213e+05
0.30877,1.3625e+05,0.30877,1.3625e+05,0.038901,1.2243e+05,0.038901,1.2243e+05
0.31228,1.3628e+05,0.31228,1.3628e+05,0.040557,1.2248e+05,0.040557,1.2248e+05
0.31514,1.3625e+05,0.31514,1.3625e+05,0.040993,1.2242e+05,0.040993,1.2242e+05
0.31777,1.3619e+05,0.31777,1.3619e+05,0.040239,1.2234e+05,0.040239,1.2234e+05
0.32032,1.3611e+05,0.32032,1.3611e+05,0.038747,1.223e+05,0.038747,1.223e+05
0.32286,1.3601e+05,0.32286,1.3601e+05,0.037359,1.2236e+05,0.037359,1.2236e+05
0.32542,1.3589e+05,0.32542,1.3589e+05,0.036469,1.2244e+05,0.036469,1.2244e+05
0.32803,1.3576e+05,0.32803,1.3576e+05,0.035936,1.2254e+05,0.035936,1.2254e+05
0.33072,1.3562e+05,0.33072,1.3562e+05,0.035636,1.2264e+05,0.035636,1.2264e+05
0.33351,1.3548e+05,0.33351,1.3548e+05,0.035232,1.2271e+05,0.035232,1.2271e+05
0.33645,1.3533e+05,0.33645,1.3533e+05,0.034619,1.228e+05,0.034619,1.228e+05
0.33956,1.3519e+05,0.33956,1.3519e+05,0.033887,1.2288e+05,0.033887,1.2288e+05
0.34287,1.3506e+05,0.34287,1.3506e+05,0.033011,1.2293e+05,0.033011,1.2293e+05
0.34639,1.3494e+05,0.34639,1.3494e+05,0.031933,1.2296e+05,0.031933,1.2296e+05
0.35016,1.3483e+05,0.35016,1.3483e+05,0.030474,1.2295e+05,0.030474,1.2295e+05
0.35419,1.3474e+05,0.35419,1.3474e+05,0.0287,1.2296e+05,0.0287,1.2296e+05
0.3585,1.3467e+05,0.3585,1.3467e+05,0.026819,1.2298e+05,0.026819,1.2298e+05
0.36311,1.3461e+05,0.36311,1.3461e+05,0.024871,1.2301e+05,0.024871,1.2301e+05
0.36803,1.3458e+05,0.36803,1.3458e+05,0.022934,1.2304e+05,0.022934,1.2304e+05
0.37326,1.3457e+05,0.37326,1.3457e+05,0.020911,1.2304e+05,0.020911,1.2304e+05
0.37881,1.3459e+05,0.37881,1.3459e+05,0.018793,1.2303e+05,0.018793,1.2303e+05
0.38469,1.3463e+05,0.38469,1.3463e+05,0.016384,1.2299e+05,0.016384,1.2299e+05
0.3909,1.3469e+05,0.3909,1.3469e+05,0.013772,1.2296e+05,0.013772,1.2296e+05
0.39744,1.3478e+05,0.39744,1.3478e+05,0.011068,1.2293e+05,0.011068,1.2293e+05
0.4043,1.3488e+05,0.4043,1.3488e+05,0.0081161,1.2293e+05,0.0081161,1.2293e+05
0.41148,1.3502e+05,0.41148,1.3502e+05,0.005326,1.2295e+05,0.005326,1.2295e+05
0.41897,1.3517e+05,0.41897,1.3517e+05,0.0026094,1.2295e+05,0.0026094,1.2295e+05
0.42677,1.3534e+05,0.42677,1.3534e+05,-0.00029848,1.2292e+05,-0.00029848,1.2292e+05
0.43486,1.3553e+05,0.43486,1.3553e+05,-0.0033957,1.2286e+05,-0.0033957,1.2286e+05
0.44323,1.3574e+05,0.44323,1.3574e+05,-0.0069359,1.2278e+05,-0.0069359,1.2278e+05
0.45187,1.3596e+05,0.45187,1.3596e+05,-0.010732,1.2275e+05,-0.010732,1.2275e+05
0.46077,1.3619e+05,0.46077,1.3619e+05,-0.014312,1.2274e+05,-0.014312,1.2274e+05
0.46991,1.3644e+05,0.46991,1.3644e+05,-0.017656,1.2277e+05,-0.017656,1.2277e+05
0.47927,1.367e+05,0.47927,1.367e+05,-0.020811,1.2281e+05,-0.020811,1.2281e+05
0.48884,1.3696e+05,0.48884,1.3696e+05,-0.023876,1.228e+05,-0.023876,1.228e+05
0.4986,1.3723e+05,0.4986,1.3723e+05,-0.027331,1.2275e+05,-0.027331,1.2275e+05
0.50855,1.375e+05,0.50855,1.375e+05,-0.031223,1.2266e+05,-0.031223,1.2266e+05
0.51867,1.3777e+05,0.51867,1.3777e+05,-0.035422,1.2255e+05,-0.035422,1.2255e+05
0.52896,1.3805e+05,0.52896,1.3805e+05,-0.040072,1.2245e+05,-0.040072,1.2245e+05
0.5394,1.3833e+05,0.5394,1.3833e+05,-0.044708,1.224e+05,-0.044708,1.224e+05
0.54998,1.386e+05,0.54998,1.386e+05,-0.049171,1.224e+05,-0.049171,1.224e+05
0.5607,1.3887e+05,0.5607,1.3887e+05,-0.053401,1.2244e+05,-0.053401,1.2244e+05
0.57154,1.3914e+05,0.57154,1.3914e+05,-0.057129,1.2249e+05,-0.057129,1.2249e+05
0.58249,1.3941e+05,0.58249,1.3941e+05,-0.060681,1.2252e+05,-0.060681,1.2252e+05
0.59355,1.3966e+05,0.59355,1.3966e+05,-0.064226,1.2252e+05,-0.064226,1.2252e+05
0.60471,1.3992e+05,0.60471,1.3992e+05,-0.06784,1.2249e+05,-0.06784,1.2249e+05
0.61596,1.4016e+05,0.61596,1.4016e+05,-0.071868,1.2242e+05,-0.071868,1.2242e+05
0.6273,1.4039e+05,0.6273,1.4039e+05,-0.076233,1.2236e+05,-0.076233,1.2236e+05
0.63873,1.4062e+05,0.63873,1.4062e+05,-0.080758,1.2233e+05,-0.080758,1.2233e+05
0.65024,1.4084e+05,0.65024,1.4084e+05,-0.085394,1.2233e+05,-0.085394,1.2233e+05
0.66183,1.4105e+05,0.66183,1.4105e+05,-0.089732,1.2237e+05,-0.089732,1.2237e+05
0.6735,1.4125e+05,0.6735,1.4125e+05,-0.093802,1.2239e+05,-0.093802,1.2239e+05
0.68525,1.4144e+05,0.68525,1.4144e+05,-0.097815,1.224e+05,-0.097815,1.224e+05
0.69707,1.4163e+05,0.69707,1.4163e+05,-0.10187,1.2237e+05,-0.10187,1.2237e+05
0.70897,1.418e+05,0.70897,1.418e+05,-0.10625,1.2233e+05,-0.10625,1.2233e+05
0.72095,1.4197e+05,0.72095,1.4197e+05,-0.11074,1.2233e+05,-0.11074,1.2233e+05
0.733,1.4213e+05,0.733,1.4213e+05,-0.11513,1.2232e+05,-0.11513,1.2232e+05
0.74514,1.4228e+05,0.74514,1.4228e+05,-0.11955,1.2232e+05,-0.11955,1.2232e+05
0.75735,1.4242e+05,0.75735,1.4242e+05,-0.12392,1.2231e+05,-0.12392,1.2231e+05
0.76965,1.4256e+05,0.76965,1.4256e+05,-0.12836,1.2229e+05,-0.12836,1.2229e+05
0.78204,1.4269e+05,0.78204,1.4269e+05,-0.13286,1.223e+05,-0.13286,1.223e+05
0.79451,1.4281e+05,0.79451,1.4281e+05,-0.13714,1.2233e+05,-0.13714,1.2233e+05
0.80708,1.4293e+05,0.80708,1.4293e+05,-0.14121,1.2237e+05,-0.14121,1.2237e+05
0.81973,1.4305e+05,0.81973,1.4305e+05,-0.14539,1.2237e+05,-0.14539,1.2237e+05
0.83249,1.4316e+05,0.83249,1.4316e+05,-0.14972,1.2238e+05,-0.14972,1.2238e+05
0.84534,1.4326e+05,0.84534,1.4326e+05,-0.15421,1.2238e+05,-0.15421,1.2238e+05
0.85829,1.4337e+05,0.85829,1.4337e+05,-0.1588,1.2238e+05,-0.1588,1.2238e+05
0.87134,1.4347e+05,0.87134,1.4347e+05,-0.16324,1.2238e+05,-0.16324,1.2238e+05
0.8845,1.4357e+05,0.8845,1.4357e+05,-0.16766,1.2233e+05,-0.16766,1.2233e+05
0.89777,1.4366e+05,0.89777,1.4366e+05,-0.17228,1.2226e+05,-0.17228,1.2226e+05
0.91114,1.4376e+05,0.91114,1.4376e+05,-0.17718,1.2218e+05,-0.17718,1.2218e+05
0.92463,1.4385e+05,0.92463,1.4385e+05,-0.18227,1.2213e+05,-0.18227,1.2213e+05
0.93823,1.4395e+05,0.93823,1.4395e+05,-0.1872,1.2214e+05,-0.1872,1.2214e+05
