0.77965,1.4484e+05,0.77965,1.4484e+05,-0.58791,1.2335e+05,-0.58791,1.2335e+05
0.79486,1.4494e+05,0.79486,1.4494e+05,-0.59156,1.2335e+05,-0.59156,1.2335e+05
0.81017,1.4504e+05,0.81017,1.4504e+05,-0.59503,1.2334e+05,-0.59503,1.2334e+05
0.82558,1.4515e+05,0.82558,1.4515e+05,-0.5984,1.2333e+05,-0.5984,1.2333e+05
0.84109,1.4525e+05,0.84109,1.4525e+05,-0.60192,1.233e+05,-0.60192,1.233e+05
0.85669,1.4536e+05,0.85669,1.4536e+05,-0.60563,1.2326e+05,-0.60563,1.2326e+05
0.87238,1.4546e+05,0.87238,1.4546e+05,-0.60956,1.2323e+05,-0.60956,1.2323e+05
0.88817,1.4556e+05,0.88817,1.4556e+05,-0.61362,1.232e+05,-0.61362,1.232e+05
0.90404,1.4567e+05,0.90404,1.4567e+05,-0.61757,1.2321e+05,-0.61757,1.2321e+05
0.92,1.4577e+05,0.92,1.4577e+05,-0.62125,1.2323e+05,-0.62125,1.2323e+05
0.93605,1.4587e+05,0.93605,1.4587e+05,-0.6246,1.2327e+05,-0.6246,1.2327e+05
0.95219,1.4598e+05,0.95219,1.4598e+05,-0.62771,1.2329e+05,-0.62771,1.2329e+05
0.96841,1.4608e+05,0.96841,1.4608e+05,-0.63085,1.2327e+05,-0.63085,1.2327e+05
0.98471,1.4618e+05,0.98471,1.4618e+05,-0.63427,1.2322e+05,-0.63427,1.2322e+05
1.0011,1.4628e+05,1.0011,1.4628e+05,-0.63798,1.2316e+05,-0.63798,1.2316e+05
1.0176,1.4638e+05,1.0176,1.4638e+05,-0.64197,1.2311e+05,-0.64197,1.2311e+05
1.0341,1.4647e+05,1.0341,1.4647e+05,-0.64592,1.2308e+05,-0.64592,1.2308e+05
1.0507,1.4657e+05,1.0507,1.4657e+05,-0.6497,1.2305e+05,-0.6497,1.2305e+05
1.0674,1.4666e+05,1.0674,1.4666e+05,-0.65335,1.2304e+05,-0.65335,1.2304e+05
1.0842,1.4676e+05,1.0842,1.4676e+05,-0.65676,1.2302e+05,-0.65676,1.2302e+05
3.0939,1.4771e+05,2.5745,96550,2.5933,97139,2.5975,97473
3.1386,1.477e+05,2.5579,95705,2.5579,95753,2.5587,95831
-3.1079,1.477e+05,2.5431,95099,2.5431,95099,2.5431,95099
-3.074,1.4755e+05,2.5407,94684,2.5407,94684,2.5407,94684
-3.0395,1.4747e+05,2.5407,94422,2.5407,94422,2.5407,94422
-3.0045,1.4743e+05,2.5409,94184,2.5409,94184,2.5409,94184
-2.9691,1.4741e+05,2.5408,93964,2.5408,93964,2.5408,93964
-2.9333,1.4742e+05,2.5406,93773,2.5406,93773,2.5406,93773
-2.8969,1.4744e+05,2.5403,93602,2.5403,93602,2.5403,93602
-2.8601,1.4747e+05,2.5399,93454,2.5399,93454,2.5399,93454
-2.8227,1.4752e+05,2.5394,93339,2.5394,93339,2.5394,93339
-2.7849,1.4757e+05,2.5389,93246,2.5389,93246,2.5389,93246
-2.7466,1.4764e+05,2.5384,93166,2.5384,93166,2.5384,93166
-2.7078,1.4771e+05,2.5379,93085,2.5379,93085,2.5379,93085
-2.6685,1.478e+05,2.5372,92993,2.5372,92993,2.5372,92993
-2.6287,1.4789e+05,2.5361,92907,2.5361,92907,2.5361,92907
-2.5885,1.4799e+05,2.5348,92835,2.5348,92835,2.5348,92835
-2.5478,1.481e+05,2.5333,92781,2.5333,92781,2.5333,92781
-2.5066,1.4821e+05,2.5316,92746,2.5316,92746,2.5316,92746
-2.4649,1.4834e+05,2.5299,92712,2.5299,92712,2.5299,92712
-2.4227,1.4846e+05,2.5281,92668,2.5281,92668,2.5281,92668
-2.3801,1.486e+05,2.5262,92617,2.5262,92617,2.5262,92617
-2.3369,1.4874e+05,2.5243,92551,2.5243,92551,2.5243,92551
-2.2933,1.4889e+05,2.5224,92478,2.5224,92478,2.5224,92478
-2.2492,1.4904e+05,2.5203,92408,2.5203,92408,2.5203,92408
-2.2047,1.492e+05,2.5181,92338,2.5181,92338,2.5181,92338
-2.1597,1.4936e+05,2.5159,92269,2.5159,92269,2.5159,92269
-2.1142,1.4953e+05,2.5136,92192,2.5136,92192,2.5136,92192
-2.0682,1.497e+05,2.5112,92101,2.5112,92101,2.5112,92101
-2.0218,1.4988e+05,2.5086,92000,2.5086,92000,2.5086,92000
-1.9749,1.5007e+05,2.5059,91907,2.5059,91907,2.5059,91907
-1.9275,1.5025e+05,2.503,91831,2.503,91831,2.503,91831
-1.8797,1.5044e+05,2.5001,91770,2.5001,91770,2.5001,91770
-1.8314,1.5064e+05,2.4972,91709,2.4972,91709,2.4972,91709
-1.7827,1.5084e+05,2.4942,91635,2.4942,91635,2.4942,91635
-1.7335,1.5104e+05,2.4912,91546,2.4912,91546,2.4912,91546
-1.6839,1.5125e+05,2.4879,91447,2.4879,91447,2.4879,91447
-1.6338,1.5146e+05,2.4844,91355,2.4844,91355,2.4844,91355
-1.5833,1.5167e+05,2.4808,91264,2.4808,91264,2.4808,91264
-1.5323,1.5189e+05,2.4771,91175,2.4771,91175,2.4771,91175
-1.4809,1.5211e+05,2.4733,91088,2.4733,91088,2.4733,91088
-1.4291,1.5233e+05,2.4696,90998,2.4696,90998,2.4696,90998
-1.3769,1.5256e+05,2.4658,90915,2.4658,90915,2.4658,90915
-1.3242,1.5278e+05,2.4621,90826,2.4621,90826,2.4621,90826
-1.2711,1.5301e+05,2.4584,90730,2.4584,90730,2.4584,90730
-1.2175,1.5324e+05,2.4546,90617,2.4546,90617,2.4546,90617
-1.1636,1.5347e+05,2.4506,90493,2.4506,90493,2.4506,90493
-1.1093,1.5371e+05,2.4463,90381,2.4463,90381,2.4463,90381
-1.0545,1.5394e+05,2.4419,90287,2.4419,90287,2.4419,90287
-0.9993,1.5418e+05,2.4373,90228,2.4373,90228,2.4373,90228
-0.94372,1.5442e+05,2.4329,90193,2.4329,90193,2.4329,90193
-0.88773,1.5467e+05,2.4286,90155,2.4286,90155,2.4286,90155
-0.83133,1.5491e+05,2.4245,90104,2.4245,90104,2.4245,90104
-0.77454,1.5516e+05,2.4203,90021,2.4203,90021,2.4203,90021
-0.71735,1.5541e+05,2.4157,89914,2.4157,89914,2.4157,89914
-0.65977,1.5566e+05,2.4109,89807,2.4109,89807,2.4109,89807
-0.6018,1.5592e+05,2.4058,89723,2.4058,89723,2.4058,89723
-0.54345,1.5618e+05,2.4007,89665,2.4007,89665,2.4007,89665
-0.4847,1.5643e+05,2.3957,89621,2.3957,89621,2.3957,89621
-0.42558,1.5669e+05,2.3908,89583,2.3908,89583,2.3908,89583
-0.36608,1.5695e+05,2.3859,89540,2.3859,89540,2.3859,89540
-0.30621,1.5722e+05,2.3809,89484,2.3809,89484,2.3809,89484
-0.24596,1.5748e+05,2.3759,89423,2.3759,89423,2.3759,89423
-0.18534,1.5775e+05,2.3707,89359,2.3707,89359,2.3707,89359
-0.12435,1.5801e+05,2.3653,89288,2.3653,89288,2.3653,89288
-0.063001,1.5828e+05,2.3598,89224,2.3598,89224,2.3598,89224
-0.001288,1.5855e+05,2.3541,89173,2.3541,89173,2.3541,89173
0.060784,1.5883e+05,2.3483,89128,2.3483,89128,2.3483,89128
0.12321,1.591e+05,2.3426,89094,2.3426,89094,2.3426,89094
0.186,1.5938e+05,2.3369,89069,2.3369,89069,2.3369,89069
0.24913,1.5965e+05,2.3312,89051,2.3312,89051,2.3312,89051
0.31261,1.5993e+05,2.3256,89033,2.3256,89033,2.3256,89033
0.37644,1.6021e+05,2.3199,89007,2.3199,89007,2.3199,89007
0.44061,1.605e+05,2.3143,88965,2.3143,88965,2.3143,88965
0.50512,1.6078e+05,2.3084,88901,2.3084,88901,2.3084,88901
0.56997,1.6107e+05,2.3023,88845,2.3023,88845,2.3023,88845
0.63516,1.6135e+05,2.2961,88800,2.2961,88800,2.2961,88800
0.70068,1.6164e+05,2.2899,88764,2.2899,88764,2.2899,88764
0.76653,1.6193e+05,2.2837,88746,2.2837,88746,2.2837,88746
0.83271,1.6222e+05,2.2777,88721,2.2777,88721,2.2777,88721
0.89921,1.6252e+05,2.2716,88690,2.2716,88690,2.2716,88690
0.96603,1.6281e+05,2.2653,88659,2.2653,88659,2.2653,88659
1.0332,1.6311e+05,2.2589,88621,2.2589,88621,2.2589,88621
1.1006,1.634e+05,2.2521,88583,2.2521,88583,2.2521,88583
1.1684,1.637e+05,2.2452,88552,2.2452,88552,2.2452,88552
1.2365,1.64e+05,2.2383,88526,2.2383,88526,2.2383,88526
1.3049,1.643e+05,2.2315,88511,2.2315,88511,2.2315,88511
1.3736,1.6461e+05,2.2248,88506,2.2248,88506,2.2248,88506
1.4426,1.6491e+05,2.2182,88501,2.2182,88501,2.2182,88501
1.512,1.6521e+05,2.2117,88491,2.2117,88491,2.2117,88491
1.5816,1.6552e+05,2.2052,88468,2.2052,88468,2.2052,88468
1.6515,1.6583e+05,2.1985,88432,2.1985,88432,2.1985,88432
1.7217,1.6613e+05,2.1915,88390,2.1915,88390,2.1915,88390
1.7922,1.6644e+05,2.1843,88349,2.1843,88349,2.1843,88349
1.863,1.6675e+05,2.1769,88328,2.1769,88328,2.1769,88328
1.9341,1.6706e+05,2.1697,88318,2.1697,88318,2.1697,88318
2.0055,1.6737e+05,2.1626,88304,2.1626,88304,2.1626,88304
2.0771,1.6768e+05,2.1557,88288,2.1557,88288,2.1557,88288
2.1491,1.68e+05,2.1488,88250,2.1488,88250,2.1488,88250
2.2213,1.6831e+05,2.1416,88205,2.1416,88205,2.1416,88205
2.2938,1.6862e+05,2.1342,88176,2.1342,88176,2.1342,88176
2.3666,1.6894e+05,2.1265,88156,2.1265,88156,2.1265,88156
2.4396,1.6926e+05,2.1188,88151,2.1188,88151,2.1188,88151
2.513,1.6957e+05,2.1111,88146,2.1111,88146,2.1111,88146
2.5865,1.6989e+05,2.1034,88131,2.1034,88131,2.1034,88131
2.6604,1.7021e+05,2.0957,88116,2.0957,88116,2.0957,88116
2.7345,1.7053e+05,2.0881,88094,2.0881,88094,2.0881,88094
2.8089,1.7085e+05,2.0804,88078,2.0804,88078,2.0804,88078
2.8836,1.7117e+05,2.0727,88058,2.0727,88058,2.0727,88058
2.9585,1.7149e+05,2.0648,88034,2.0648,88034,2.0648,88034
3.0337,1.7181e+05,2.0567,88018,2.0567,88018,2.0567,88018
3.1091,1.7213e+05,2.0487,88004,2.0487,88004,2.0487,88004
-3.0984,1.7245e+05,2.0408,87996,2.0408,87996,2.0408,87996
-3.0224,1.7277e+05,2.033,87989,2.033,87989,2.033,87989
-2.9462,1.7309e+05,2.0252,87980,2.0252,87980,2.0252,87980
-2.8697,1.7342e+05,2.0172,87966,2.0172,87966,2.0172,87966
-2.793,1.7374e+05,2.0091,87958,2.0091,87958,2.0091,87958
-2.7159,1.7407e+05,2.0008,87952,2.0008,87952,2.0008,87952
-2.6387,1.744e+05,1.9924,87943,1.9924,87943,1.9924,87943
-2.5611,1.7472e+05,1.9839,87941,1.9839,87941,1.9839,87941
-2.4833,1.7505e+05,1.9755,87935,1.9755,87935,1.9755,87935
-2.4075,1.7466e+05,1.969,87728,1.969,87728,1.969,87728
-2.3613,1.6713e+05,2.0029,85047,2.0029,85047,2.0029,85047
-2.358,1.5303e+05,2.1104,80763,2.1104,80763,2.1104,80763
-2.414,1.3327e+05,2.3184,77894,2.3184,77894,2.3184,77894
-2.5678,1.1264e+05,2.6456,81605,2.6456,81605,2.6456,81605
-2.7593,96462,2.9432,79230,2.9432,79230,2.9432,79230
-2.913,85264,-3.1401,78730,-3.1401,78730,-3.1401,78730
-2.9848,78379,-3.018,78192,-3.018,78192,-3.018,78192
-2.9535,75322,-2.9535,75322,-2.9535,75322,-2.9535,75322
-2.9006,71883,-2.9006,71883,-2.9006,71883,-2.9006,71883
-2.847,68714,-2.847,68714,-2.847,68714,-2.847,68714
-2.7905,65742,-2.7905,65742,-2.7905,65742,-2.7905,65742
-2.7312,62832,-2.7312,62832,-2.7312,62832,-2.7312,62832
-2.6685,59974,-2.6685,59974,-2.6685,59974,-2.6685,59974
-2.6023,57166,-2.6023,57166,-2.6023,57166,-2.6023,57166
-2.5325,54414,-2.5325,54414,-2.5325,54414,-2.5325,54414
-2.4589,51731,-2.4589,51731,-2.4589,51731,-2.4589,51731
-2.3809,49134,-2.3809,49134,-2.3809,49134,-2.3809,49134
-2.2981,46634,-2.2981,46634,-2.2981,46634,-2.2981,46634
-2.2106,44258,-2.2106,44258,-2.2106,44258,-2.2106,44258
-2.1174,42044,-2.1174,42044,-2.1174,42044,-2.1174,42044
-2.0173,39992,-2.0173,39992,-2.0173,39992,-2.0173,39992
-1.9099,38088,-1.9099,38088,-1.9099,38088,-1.9099,38088
-1.7942,36344,-1.7942,36344,-1.7942,36344,-1.7942,36344
-1.6691,34742,-1.6691,34742,-1.6691,34742,-1.6691,34742
-1.5352,33151,-1.5352,33151,-1.5352,33151,-1.5352,33151
-1.4004,31343,-1.4004,31343,-1.4004,31343,-1.4004,31343
-1.2757,29624,-1.2757,29624,-1.2757,29624,-1.2757,29624
-1.1594,28449,-1.1594,28449,-1.1594,28449,-1.1594,28449
-1.0469,27866,-1.0469,27866,-1.0469,27866,-1.0469,27866
-0.93063,28033,-0.93063,28033,-0.93063,28033,-0.93063,28033
-0.80156,28622,-0.80156,28622,-0.80156,28622,-0.80156,28622
-0.66807,29180,-0.66807,29180,-0.66807,29180,-0.66807,29180
-0.5371,29740,-0.5371,29740,-0.5371,29740,-0.5371,29740
-0.41436,30244,-0.41436,30244,-0.41436,30244,-0.41436,30244
-0.30376,30952,-0.30376,30952,-0.30376,30952,-0.30376,30952
-0.19738,32063,-0.19738,32063,-0.19738,32063,-0.19738,32063
-0.091109,33237,-0.091109,33237,-0.091109,33237,-0.091109,33237
0.0080548,34260,0.0080548,34260,0.0080548,34260,0.0080548,34260
0.097669,35387,0.097669,35387,0.097669,35387,0.097669,35387
0.18566,36817,0.18566,36817,0.18566,36817,0.18566,36817
0.27199,38033,0.27199,38033,0.27199,38033,0.27199,38033
0.34904,39123,0.34904,39123,0.34904,39123,0.34904,39123
0.42069,40513,0.42069,40513,0.42069,40513,0.42069,40513
0.49824,41843,0.49824,41843,0.49824,41843,0.49824,41843
0.56968,42639,0.56968,42639,0.56968,42639,0.56968,42639
0.63211,43574,0.63211,43574,0.63211,43574,0.63211,43574
0.70314,44975,0.70314,44975,0.70314,44975,0.70314,44975
0.77742,45662,0.77742,45662,0.77742,45662,0.77742,45662
0.83902,46232,0.83902,46232,0.83902,46232,0.83902,46232
0.90079,47616,0.90079,47616,0.90079,47616,0.90079,47616
0.97428,48497,0.97428,48497,0.97428,48497,0.97428,48497
1.0336,48655,1.0336,48655,1.0336,48655,1.0336,48655
1.0869,49608,1.0869,49608,1.0869,49608,1.0869,49608
1.1612,50539,1.1612,50539,1.1612,50539,1.1612,50539
1.2257,50288,1.2257,50288,1.2257,50288,1.2257,50288
1.2785,50920,1.2785,50920,1.2785,50920,1.2785,50920
1.3526,51955,1.3526,51955,1.3526,51955,1.3526,51955
1.4181,51411,1.4181,51411,1.4181,51411,1.4181,51411
1.469,51733,1.469,51733,1.469,51733,1.469,51733
1.5448,52624,1.5448,52624,1.5448,52624,1.5448,52624
1.6139,51804,1.6139,51804,1.6139,51804,1.6139,51804
1.6676,52072,1.6676,52072,1.6676,52072,1.6676,52072
1.7476,52814,1.7476,52814,1.7476,52814,1.7476,52814
1.817,51723,1.817,51723,1.817,51723,1.817,51723
1.8751,52059,1.8751,52059,1.8751,52059,1.8751,52059
1.9617,52456,1.9617,52456,1.9617,52456,1.9617,52456
2.0306,51251,2.0306,51251,2.0306,51251,2.0306,51251
2.0976,51898,2.0976,51898,2.0976,51898,2.0976,51898
2.1899,51796,2.1899,51796,2.1899,51796,2.1899,51796
2.2576,50824,2.2576,50824,2.2576,50824,2.2576,50824
2.3385,51774,2.3385,51774,2.3385,51774,2.3385,51774
2.4317,51104,2.4317,51104,2.4317,51104,2.4317,51104
2.5016,50866,2.5016,50866,2.5016,50866,2.5016,50866
2.5977,51836,2.5977,51836,2.5977,51836,2.5977,51836
2.6859,50917,2.6859,50917,2.6859,50917,2.6859,50917
2.7659,51684,2.7659,51684,2.7659,51684,2.7659,51684
2.87,52157,2.87,52157,2.87,52157,2.87,52157
2.951,51801,2.951,51801,2.951,51801,2.951,51801
3.0459,53300,3.0459,53300,3.0459,53300,3.0459,53300
-3.1392,53256,-3.1392,53256,-3.1392,53256,-3.1392,53256
-3.0579,54222,-3.0579,54222,-3.0579,54222,-3.0579,54222
-2.9546,55579,-2.9546,55579,-2.9546,55579,-2.9546,55579
-2.8688,55931,-2.8688,55931,-2.8688,55931,-2.8688,55931
-2.7779,57952,-2.7779,57952,-2.7779,57952,-2.7779,57952
-2.6821,58753,-2.6821,58753,-2.6821,58753,-2.6821,58753
-2.6008,60415,-2.6008,60415,-2.6008,60415,-2.6008,60415
-2.5052,62328,-2.5052,62328,-2.5052,62328,-2.5052,62328
-2.4227,63531,-2.4227,63531,-2.4227,63531,-2.4227,63531
-2.3359,66128,-2.3359,66128,-2.3359,66128,-2.3359,66128
-2.2509,67358,-2.2509,67358,-2.2509,67358,-2.2509,67358
-2.1785,69765,-2.1785,69765,-2.1785,69765,-2.1785,69765
-2.093,72230,-2.093,72230,-2.093,72230,-2.093,72230
-2.0196,73766,-2.0196,73766,-2.0196,73766,-2.0196,73766
-1.9406,76761,-1.9406,76761,-1.9406,76761,-1.9406,76761
-1.8527,78269,-1.8527,78269,-1.8527,78269,-1.8527,78269
-1.7778,79689,-1.7778,79689,-1.7778,79689,-1.7778,79689
-1.6978,81952,-1.6978,81952,-1.6978,81952,-1.6978,81952
-1.621,83609,-1.621,83609,-1.621,83609,-1.621,83609
-1.5522,86157,-1.5522,86157,-1.5522,86157,-1.5522,86157
-1.4804,89296,-1.4804,89296,-1.4804,89296,-1.4804,89296
-1.4107,92273,-1.4107,92273,-1.4107,92273,-1.4107,92273
-1.3438,95503,-1.3438,95503,-1.3438,95503,-1.3438,95503
-1.2769,98771,-1.2769,98771,-1.2769,98771,-1.2769,98771
-1.2117,1.0192e+05,-1.2117,1.0192e+05,-1.2117,1.0192e+05,-1.2117,1.0192e+05
-1.1481,1.0518e+05,-1.1481,1.0518e+05,-1.1481,1.0518e+05,-1.1481,1.0518e+05
-1.0842,1.0862e+05,-1.0842,1.0862e+05,-1.0842,1.0862e+05,-1.0842,1.0862e+05
-1.019,1.1233e+05,-1.019,1.1233e+05,-1.019,1.1233e+05,-1.019,1.1233e+05
-0.95082,1.1649e+05,-0.95082,1.1649e+05,-0.95082,1.1649e+05,-0.95082,1.1649e+05
-0.87827,1.2104e+05,-0.87827,1.2104e+05,-0.87827,1.2104e+05,-0.87827,1.2104e+05
-0.80172,1.2584e+05,-0.80172,1.2584e+05,-0.80172,1.2584e+05,-0.80172,1.2584e+05
-0.72238,1.3061e+05,-0.72238,1.3061e+05,-0.72238,1.3061e+05,-0.72238,1.3061e+05
-0.64245,1.3507e+05,-0.64245,1.3507e+05,-0.64245,1.3507e+05,-0.64245,1.3507e+05
-0.56388,1.3914e+05,-0.56388,1.3914e+05,-0.56388,1.3914e+05,-0.56388,1.3914e+05
-0.48754,1.4277e+05,-0.48754,1.4277e+05,-0.48754,1.4277e+05,-0.48754,1.4277e+05
-0.41407,1.4599e+05,-0.41407,1.4599e+05,-0.41407,1.4599e+05,-0.41407,1.4599e+05
-0.34356,1.489e+05,-0.34356,1.489e+05,-0.34356,1.489e+05,-0.34356,1.489e+05
-0.2756,1.5155e+05,-0.2756,1.5155e+05,-0.2756,1.5155e+05,-0.2756,1.5155e+05
-0.34963,1.2692e+05,-0.34963,1.2692e+05,-0.34963,1.2692e+05,-0.34963,1.2692e+05
-0.34844,1.2691e+05,-0.34844,1.2691e+05,-0.34844,1.2691e+05,-0.34844,1.2691e+05
-0.34727,1.2691e+05,-0.34727,1.2691e+05,-0.34727,1.2691e+05,-0.34727,1.2691e+05
-0.346,1.2691e+05,-0.346,1.2691e+05,-0.346,1.2691e+05,-0.346,1.2691e+05
-0.34465,1.269e+05,-0.34465,1.269e+05,-0.34465,1.269e+05,-0.34465,1.269e+05
-0.34336,1.2688e+05,-0.34336,1.2688e+05,-0.34336,1.2688e+05,-0.34336,1.2688e+05
-0.34218,1.2685e+05,-0.34218,1.2685e+05,-0.34218,1.2685e+05,-0.34218,1.2685e+05
-0.34117,1.2683e+05,-0.34117,1.2683e+05,-0.34117,1.2683e+05,-0.34117,1.2683e+05
-0.34025,1.2682e+05,-0.34025,1.2682e+05,-0.34025,1.2682e+05,-0.34025,1.2682e+05
-0.33926,1.2684e+05,-0.33926,1.2684e+05,-0.33926,1.2684e+05,-0.33926,1.2684e+05
-0.33803,1.2689e+05,-0.33803,1.2689e+05,-0.33803,1.2689e+05,-0.33803,1.2689e+05
-0.33654,1.2693e+05,-0.33654,1.2693e+05,-0.33654,1.2693e+05,-0.33654,1.2693e+05
-0.33496,1.2694e+05,-0.33496,1.2694e+05,-0.33496,1.2694e+05,-0.33496,1.2694e+05
-0.33349,1.2691e+05,-0.33349,1.2691e+05,-0.33349,1.2691e+05,-0.33349,1.2691e+05
-0.33232,1.2688e+05,-0.33232,1.2688e+05,-0.33232,1.2688e+05,-0.33232,1.2688e+05
-0.33135,1.2685e+05,-0.33135,1.2685e+05,-0.33135,1.2685e+05,-0.33135,1.2685e+05
-0.33043,1.2685e+05,-0.33043,1.2685e+05,-0.33043,1.2685e+05,-0.33043,1.2685e+05
-0.32939,1.2687e+05,-0.32939,1.2687e+05,-0.32939,1.2687e+05,-0.32939,1.2687e+05
-0.32814,1.269e+05,-0.32814,1.269e+05,-0.32814,1.269e+05,-0.32814,1.269e+05
-0.32677,1.2693e+05,-0.32677,1.2693e+05,-0.32677,1.2693e+05,-0.32677,1.2693e+05
-0.32535,1.2693e+05,-0.32535,1.2693e+05,-0.32535,1.2693e+05,-0.32535,1.2693e+05
-0.32403,1.2692e+05,-0.32403,1.2692e+05,-0.32403,1.2692e+05,-0.32403,1.2692e+05
-0.32278,1.2691e+05,-0.32278,1.2691e+05,-0.32278,1.2691e+05,-0.32278,1.2691e+05
-0.32156,1.269e+05,-0.32156,1.269e+05,-0.32156,1.269e+05,-0.32156,1.269e+05
-0.32038,1.2689e+05,-0.32038,1.2689e+05,-0.32038,1.2689e+05,-0.32038,1.2689e+05
-0.31917,1.269e+05,-0.31917,1.269e+05,-0.31917,1.269e+05,-0.31917,1.269e+05
-0.31789,1.2691e+05,-0.31789,1.2691e+05,-0.31789,1.2691e+05,-0.31789,1.2691e+05
-0.31663,1.2691e+05,-0.31663,1.2691e+05,-0.31663,1.2691e+05,-0.31663,1.2691e+05
-0.31541,1.269e+05,-0.31541,1.269e+05,-0.31541,1.269e+05,-0.31541,1.269e+05
-0.31418,1.2689e+05,-0.31418,1.2689e+05,-0.31418,1.2689e+05,-0.31418,1.2689e+05
-0.31305,1.2688e+05,-0.31305,1.2688e+05,-0.31305,1.2688e+05,-0.31305,1.2688e+05
-0.31189,1.2688e+05,-0.31189,1.2688e+05,-0.31189,1.2688e+05,-0.31189,1.2688e+05
-0.31072,1.2687e+05,-0.31072,1.2687e+05,-0.31072,1.2687e+05,-0.31072,1.2687e+05
-0.3096,1.2685e+05,-0.3096,1.2685e+05,-0.3096,1.2685e+05,-0.3096,1.2685e+05
-0.30854,1.2683e+05,-0.30854,1.2683e+05,-0.30854,1.2683e+05,-0.30854,1.2683e+05
-0.30755,1.2682e+05,-0.30755,1.2682e+05,-0.30755,1.2682e+05,-0.30755,1.2682e+05
-0.30643,1.2684e+05,-0.30643,1.2684e+05,-0.30643,1.2684e+05,-0.30643,1.2684e+05
-0.30512,1.2687e+05,-0.30512,1.2687e+05,-0.30512,1.2687e+05,-0.30512,1.2687e+05
-0.30363,1.269e+05,-0.30363,1.269e+05,-0.30363,1.269e+05,-0.30363,1.269e+05
-0.30213,1.269e+05,-0.30213,1.269e+05,-0.30213,1.269e+05,-0.30213,1.269e+05
-0.30089,1.2688e+05,-0.30089,1.2688e+05,-0.30089,1.2688e+05,-0.30089,1.2688e+05
-0.29983,1.2686e+05,-0.29983,1.2686e+05,-0.29983,1.2686e+05,-0.29983,1.2686e+05
-0.29882,1.2686e+05,-0.29882,1.2686e+05,-0.29882,1.2686e+05,-0.29882,1.2686e+05
-0.29775,1.2686e+05,-0.29775,1.2686e+05,-0.29775,1.2686e+05,-0.29775,1.2686e+05
-0.29652,1.2687e+05,-0.29652,1.2687e+05,-0.29652,1.2687e+05,-0.29652,1.2687e+05
-0.29528,1.2685e+05,-0.29528,1.2685e+05,-0.29528,1.2685e+05,-0.29528,1.2685e+05
-0.29418,1.2683e+05,-0.29418,1.2683e+05,-0.29418,1.2683e+05,-0.29418,1.2683e+05
-0.2931,1.2683e+05,-0.2931,1.2683e+05,-0.2931,1.2683e+05,-0.2931,1.2683e+05
-0.29194,1.2684e+05,-0.29194,1.2684e+05,-0.29194,1.2684e+05,-0.29194,1.2684e+05
-0.29061,1.2688e+05,-0.29061,1.2688e+05,-0.29061,1.2688e+05,-0.29061,1.2688e+05
-0.28909,1.2691e+05,-0.28909,1.2691e+05,-0.28909,1.2691e+05,-0.28909,1.2691e+05
-0.28755,1.2692e+05,-0.28755,1.2692e+05,-0.28755,1.2692e+05,-0.28755,1.2692e+05
-0.28612,1.2692e+05,-0.28612,1.2692e+05,-0.28612,1.2692e+05,-0.28612,1.2692e+05
-0.28484,1.2691e+05,-0.28484,1.2691e+05,-0.28484,1.2691e+05,-0.28484,1.2691e+05
-0.28367,1.2691e+05,-0.28367,1.2691e+05,-0.28367,1.2691e+05,-0.28367,1.2691e+05
-0.2825,1.269e+05,-0.2825,1.269e+05,-0.2825,1.269e+05,-0.2825,1.269e+05
-0.28133,1.2689e+05,-0.28133,1.2689e+05,-0.28133,1.2689e+05,-0.28133,1.2689e+05
-0.28019,1.2688e+05,-0.28019,1.2688e+05,-0.28019,1.2688e+05,-0.28019,1.2688e+05
-0.27902,1.2687e+05,-0.27902,1.2687e+05,-0.27902,1.2687e+05,-0.27902,1.2687e+05
-0.27787,1.2688e+05,-0.27787,1.2688e+05,-0.27787,1.2688e+05,-0.27787,1.2688e+05
-0.27661,1.269e+05,-0.27661,1.269e+05,-0.27661,1.269e+05,-0.27661,1.269e+05
-0.27522,1.2691e+05,-0.27522,1.2691e+05,-0.27522,1.2691e+05,-0.27522,1.2691e+05
-0.27385,1.269e+05,-0.27385,1.269e+05,-0.27385,1.269e+05,-0.27385,1.269e+05
-0.27256,1.2689e+05,-0.27256,1.2689e+05,-0.27256,1.2689e+05,-0.27256,1.2689e+05
-0.27144,1.2686e+05,-0.27144,1.2686e+05,-0.27144,1.2686e+05,-0.27144,1.2686e+05
-0.27049,1.2684e+05,-0.27049,1.2684e+05,-0.27049,1.2684e+05,-0.27049,1.2684e+05
-0.26952,1.2684e+05,-0.26952,1.2684e+05,-0.26952,1.2684e+05,-0.26952,1.2684e+05
-0.2684,1.2686e+05,-0.2684,1.2686e+05,-0.2684,1.2686e+05,-0.2684,1.2686e+05
-0.26713,1.2687e+05,-0.26713,1.2687e+05,-0.26713,1.2687e+05,-0.26713,1.2687e+05
-0.26579,1.2687e+05,-0.26579,1.2687e+05,-0.26579,1.2687e+05,-0.26579,1.2687e+05
-0.2645,1.2685e+05,-0.2645,1.2685e+05,-0.2645,1.2685e+05,-0.2645,1.2685e+05
-0.26334,1.2684e+05,-0.26334,1.2684e+05,-0.26334,1.2684e+05,-0.26334,1.2684e+05
-0.26222,1.2685e+05,-0.26222,1.2685e+05,-0.26222,1.2685e+05,-0.26222,1.2685e+05
